NOP: 60
NINT: 13
0 32 6
32 68 7
68 102 8
102 134 9
134 174 10
174 207 9
207 233 8
233 286 7
286 341 6
341 381 5
381 406 4
406 445 3
445 300000 2
1 46 396
2 44 380
3 94 94
4 63 377
5 53 342
6 75 244
7 89 127
8 62 382
9 31 71
10 31 141
11 37 478
12 26 490
13 66 312
14 95 281
15 62 432
16 44 75
17 24 165
18 95 117
19 75 437
20 52 401
21 28 485
22 57 300
23 94 183
24 69 98
25 92 510
26 52 199
27 50 193
28 60 157
29 71 241
30 46 402
31 62 158
32 37 220
33 44 221
34 42 317
35 49 175
36 43 148
37 53 173
38 53 356
39 56 418
40 31 510
41 85 428
42 25 307
43 50 325
44 70 340
45 25 342
46 79 282
47 78 194
48 21 190
49 43 377
50 92 312
51 52 501
52 26 111
53 68 311
54 42 140
55 63 333
56 68 176
57 85 465
58 22 60
59 81 282
60 86 321
