NOP: 60
NINT: 12
0 40 7
40 104 8
104 167 9
167 205 10
205 249 9
249 288 8
288 335 7
335 381 6
381 419 5
419 467 4
467 506 3
506 300000 2
1 79 123
2 68 499
3 29 352
4 37 162
5 62 299
6 87 245
7 62 296
8 27 426
9 52 367
10 29 558
11 93 558
12 98 300
13 51 71
14 62 345
15 35 314
16 93 512
17 75 246
18 92 231
19 92 198
20 73 273
21 36 70
22 41 287
23 22 496
24 22 529
25 82 556
26 37 49
27 62 144
28 26 273
29 23 215
30 64 233
31 84 472
32 79 502
33 37 390
34 76 489
35 32 366
36 78 157
37 47 527
38 88 479
39 99 294
40 76 297
41 90 275
42 32 508
43 57 250
44 98 392
45 66 501
46 88 401
47 58 324
48 41 552
49 47 532
50 30 451
51 43 376
52 45 399
53 87 343
54 56 207
55 85 135
56 95 507
57 30 167
58 89 555
59 87 379
60 86 433
