NOP: 60
NINT: 10
0 48 9
48 104 10
104 149 9
149 187 8
187 230 7
230 282 6
282 337 5
337 375 4
375 438 3
438 300000 2
1 56 476
2 87 442
3 44 364
4 91 148
5 42 475
6 75 494
7 81 259
8 29 99
9 88 231
10 97 349
11 49 154
12 31 362
13 41 413
14 79 460
15 39 415
16 70 174
17 36 281
18 30 526
19 39 89
20 77 110
21 21 439
22 74 368
23 57 511
24 26 512
25 73 402
26 51 367
27 61 344
28 36 320
29 39 483
30 33 510
31 41 317
32 44 246
33 45 438
34 64 232
35 77 389
36 97 432
37 42 141
38 67 127
39 53 348
40 24 333
41 34 133
42 63 134
43 99 329
44 23 475
45 53 400
46 84 351
47 47 463
48 32 156
49 29 305
50 49 180
51 75 147
52 58 477
53 96 454
54 57 220
55 36 68
56 72 441
57 26 50
58 63 89
59 67 105
60 84 255
