NOP: 60
NINT: 16
0 35 3
35 67 4
67 114 5
114 153 6
153 174 7
174 212 8
212 251 9
251 287 10
287 326 9
326 360 8
360 396 7
396 440 6
440 486 5
486 522 4
522 555 3
555 300000 2
1 38 234
2 59 269
3 40 581
4 91 523
5 55 152
6 31 459
7 81 522
8 53 269
9 49 538
10 50 564
11 91 271
12 36 591
13 44 160
14 81 487
15 57 575
16 88 537
17 89 274
18 36 617
19 71 162
20 92 353
21 65 350
22 65 91
23 61 184
24 92 95
25 75 382
26 23 593
27 55 614
28 35 191
29 37 186
30 99 464
31 30 460
32 89 444
33 44 423
34 92 112
35 45 537
36 41 621
37 36 101
38 88 111
39 20 121
40 35 477
41 77 260
42 59 500
43 92 573
44 34 562
45 70 440
46 39 178
47 95 541
48 65 69
49 97 266
50 33 601
51 49 319
52 71 265
53 62 419
54 83 217
55 84 244
56 68 157
57 29 607
58 82 163
59 99 277
60 98 207
