NOP: 60
NINT: 17
0 35 2
35 58 3
58 91 4
91 128 5
128 166 6
166 190 7
190 221 8
221 264 9
264 295 10
295 333 9
333 368 8
368 396 7
396 436 6
436 470 5
470 517 4
517 554 3
554 300000 2
1 37 557
2 59 575
3 43 596
4 48 472
5 72 273
6 24 372
7 79 490
8 64 504
9 57 213
10 21 148
11 73 170
12 36 421
13 59 518
14 77 312
15 82 408
16 38 261
17 69 201
18 59 76
19 43 377
20 26 354
21 75 75
22 87 400
23 41 494
24 37 509
25 26 460
26 90 568
27 49 430
28 60 436
29 34 131
30 75 481
31 65 475
32 75 389
33 88 322
34 36 245
35 67 330
36 65 415
37 25 464
38 32 561
39 32 450
40 93 144
41 61 498
42 90 454
43 61 96
44 39 560
45 63 122
46 23 478
47 81 466
48 89 159
49 47 469
50 69 502
51 85 216
52 73 519
53 39 337
54 38 590
55 48 556
56 78 338
57 82 157
58 81 140
59 99 358
60 86 445
