NOP: 60
NINT: 10
0 83 9
83 121 10
121 165 9
165 207 8
207 263 7
263 317 6
317 375 5
375 441 4
441 503 3
503 300000 2
1 42 481
2 48 270
3 38 546
4 51 224
5 91 448
6 40 141
7 66 550
8 88 476
9 86 193
10 97 421
11 30 170
12 76 486
13 39 558
14 75 305
15 69 349
16 22 346
17 32 323
18 86 453
19 76 516
20 55 166
21 53 162
22 34 224
23 20 297
24 76 177
25 35 250
26 70 274
27 25 218
28 33 442
29 72 206
30 23 197
31 53 167
32 91 274
33 88 276
34 80 180
35 75 382
36 76 282
37 62 430
38 86 104
39 23 100
40 23 443
41 40 195
42 29 111
43 75 81
44 77 363
45 32 226
46 68 511
47 72 106
48 84 566
49 96 148
50 82 440
51 78 249
52 32 328
53 26 104
54 60 303
55 92 563
56 37 53
57 96 142
58 96 242
59 86 464
60 56 340
