NOP: 60
NINT: 16
0 45 3
45 73 4
73 114 5
114 162 6
162 196 7
196 237 8
237 283 9
283 309 10
309 347 9
347 384 8
384 416 7
416 459 6
459 486 5
486 524 4
524 564 3
564 300000 2
1 23 504
2 93 369
3 43 377
4 76 470
5 48 226
6 56 156
7 73 268
8 81 290
9 37 572
10 70 248
11 70 120
12 91 345
13 70 431
14 75 392
15 96 437
16 25 35
17 83 147
18 57 203
19 25 507
20 86 363
21 47 446
22 30 299
23 47 459
24 51 365
25 71 278
26 71 136
27 59 481
28 77 230
29 48 553
30 21 176
31 78 389
32 31 384
33 50 354
34 20 130
35 86 561
36 86 543
37 26 336
38 89 439
39 34 601
40 65 228
41 76 260
42 30 377
43 89 437
44 50 531
45 93 295
46 61 109
47 90 331
48 84 399
49 52 180
50 93 321
51 28 553
52 93 492
53 25 519
54 67 558
55 43 316
56 66 555
57 74 196
58 79 253
59 98 106
60 65 323
