NOP: 60
NINT: 18
0 15 1
15 52 2
52 91 3
91 134 4
134 165 5
165 198 6
198 235 7
235 265 8
265 303 9
303 340 10
340 383 9
383 410 8
410 445 7
445 478 6
478 503 5
503 542 4
542 576 3
576 300000 2
1 43 230
2 20 211
3 92 180
4 69 285
5 48 83
6 37 566
7 89 216
8 40 98
9 24 542
10 85 458
11 83 267
12 76 351
13 67 318
14 57 283
15 36 452
16 50 79
17 77 515
18 81 100
19 72 619
20 23 163
21 87 239
22 32 589
23 56 121
24 22 254
25 76 489
26 66 453
27 71 195
28 76 100
29 68 507
30 85 136
31 48 103
32 89 115
33 24 389
34 31 395
35 87 247
36 62 205
37 48 284
38 69 357
39 24 116
40 35 474
41 85 385
42 79 334
43 39 111
44 65 524
45 61 558
46 63 149
47 43 487
48 64 271
49 63 360
50 90 420
51 67 323
52 43 153
53 33 450
54 29 596
55 57 558
56 58 520
57 66 303
58 48 596
59 95 439
60 32 187
