NOP: 60
NINT: 10
0 38 9
38 78 10
78 140 9
140 184 8
184 240 7
240 314 6
314 363 5
363 408 4
408 470 3
470 300000 2
1 26 78
2 65 449
3 47 371
4 54 370
5 95 326
6 65 248
7 90 193
8 21 480
9 63 315
10 93 94
11 66 125
12 69 396
13 53 417
14 20 344
15 75 155
16 85 357
17 59 235
18 53 461
19 27 331
20 49 324
21 98 438
22 67 152
23 53 254
24 64 151
25 83 500
26 82 227
27 35 194
28 38 246
29 84 199
30 88 257
31 51 380
32 84 540
33 76 499
34 31 507
35 99 200
36 61 160
37 29 281
38 24 496
39 26 129
40 32 308
41 33 302
42 92 244
43 72 217
44 52 302
45 69 253
46 35 480
47 37 445
48 92 359
49 53 163
50 48 439
51 75 95
52 65 118
53 85 108
54 74 334
55 22 146
56 20 519
57 39 366
58 60 167
59 61 486
60 21 328
