NOP: 60
NINT: 18
0 34 1
34 72 2
72 115 3
115 158 4
158 187 5
187 216 6
216 251 7
251 290 8
290 329 9
329 371 10
371 406 9
406 440 8
440 475 7
475 509 6
509 558 5
558 607 4
607 639 3
639 300000 2
1 40 611
2 83 351
3 67 331
4 50 323
5 22 592
6 36 143
7 30 121
8 64 247
9 57 357
10 51 621
11 89 432
12 62 83
13 92 270
14 89 358
15 42 396
16 66 237
17 95 95
18 94 276
19 79 192
20 72 284
21 38 273
22 92 250
23 88 550
24 62 419
25 60 395
26 77 307
27 42 388
28 25 383
29 23 446
30 68 558
31 28 293
32 47 97
33 24 425
34 47 278
35 54 613
36 37 67
37 95 546
38 87 434
39 69 560
40 39 624
41 92 487
42 39 345
43 68 145
44 66 373
45 21 516
46 88 547
47 78 349
48 60 154
49 43 612
50 49 184
51 23 322
52 70 169
53 91 119
54 36 103
55 28 549
56 76 386
57 30 336
58 41 119
59 46 589
60 58 275
