NOP: 60
NINT: 16
0 28 3
28 52 4
52 77 5
77 120 6
120 164 7
164 197 8
197 237 9
237 281 10
281 330 9
330 363 8
363 385 7
385 425 6
425 461 5
461 486 4
486 515 3
515 300000 2
1 46 215
2 77 575
3 35 540
4 98 353
5 75 330
6 70 410
7 91 479
8 50 539
9 95 122
10 37 299
11 63 430
12 73 109
13 60 290
14 39 500
15 37 303
16 44 153
17 64 519
18 76 400
19 85 362
20 38 444
21 40 267
22 24 458
23 77 469
24 86 446
25 23 489
26 46 208
27 74 266
28 86 560
29 45 347
30 75 172
31 70 501
32 32 507
33 62 440
34 73 239
35 47 153
36 87 306
37 20 564
38 55 369
39 85 364
40 58 187
41 53 571
42 24 313
43 74 393
44 86 153
45 49 89
46 22 272
47 64 236
48 60 290
49 60 438
50 28 268
51 63 466
52 66 487
53 20 545
54 85 310
55 36 194
56 23 154
57 94 102
58 79 331
59 63 157
60 73 173
