NOP: 60
NINT: 15
0 51 4
51 95 5
95 139 6
139 165 7
165 212 8
212 245 9
245 279 10
279 304 9
304 327 8
327 368 7
368 398 6
398 436 5
436 467 4
467 515 3
515 300000 2
1 27 31
2 85 541
3 57 498
4 74 269
5 66 407
6 54 220
7 50 221
8 35 448
9 23 265
10 82 152
11 36 281
12 34 396
13 47 579
14 40 540
15 49 352
16 93 501
17 29 446
18 43 536
19 73 583
20 34 516
21 63 448
22 97 355
23 81 337
24 95 334
25 31 537
26 89 365
27 41 566
28 46 448
29 79 548
30 29 153
31 69 405
32 54 230
33 68 461
34 33 214
35 59 523
36 35 427
37 58 486
38 67 163
39 86 135
40 72 318
41 27 484
42 63 191
43 98 532
44 77 295
45 94 258
46 89 448
47 71 339
48 97 388
49 49 197
50 54 64
51 43 381
52 49 207
53 84 114
54 75 271
55 37 119
56 49 124
57 97 284
58 79 485
59 82 373
60 84 175
