NOP: 60
NINT: 15
0 39 4
39 78 5
78 124 6
124 164 7
164 193 8
193 224 9
224 260 10
260 289 9
289 330 8
330 366 7
366 397 6
397 427 5
427 469 4
469 512 3
512 300000 2
1 52 204
2 68 437
3 64 304
4 66 542
5 96 564
6 75 135
7 27 134
8 83 325
9 78 92
10 29 380
11 28 552
12 80 457
13 54 473
14 35 255
15 72 477
16 51 251
17 83 489
18 80 118
19 93 273
20 76 412
21 46 148
22 77 315
23 52 470
24 67 323
25 56 363
26 23 561
27 40 181
28 71 82
29 71 438
30 25 206
31 54 217
32 49 569
33 71 113
34 71 417
35 99 542
36 22 456
37 91 525
38 24 304
39 97 412
40 42 61
41 37 382
42 82 164
43 27 34
44 57 498
45 52 104
46 86 497
47 73 280
48 96 195
49 84 460
50 41 181
51 49 390
52 92 191
53 22 230
54 32 89
55 36 351
56 43 84
57 97 444
58 76 535
59 26 325
60 67 277
