NOP: 60
NINT: 14
0 37 5
37 67 6
67 109 7
109 158 8
158 209 9
209 245 10
245 281 9
281 318 8
318 379 7
379 411 6
411 457 5
457 511 4
511 554 3
554 300000 2
1 58 216
2 64 496
3 98 302
4 81 196
5 28 294
6 28 209
7 97 356
8 69 162
9 69 504
10 26 114
11 91 221
12 89 248
13 34 44
14 85 535
15 22 465
16 49 261
17 33 491
18 44 486
19 38 526
20 64 410
21 21 375
22 70 97
23 68 408
24 79 163
25 69 315
26 46 142
27 70 149
28 26 134
29 44 278
30 50 226
31 53 358
32 90 292
33 49 280
34 91 374
35 67 497
36 25 491
37 31 113
38 94 399
39 43 173
40 92 553
41 75 260
42 36 469
43 80 367
44 89 189
45 72 268
46 95 447
47 66 401
48 57 156
49 82 285
50 37 458
51 66 130
52 75 197
53 58 405
54 65 283
55 33 401
56 49 143
57 99 463
58 31 158
59 36 286
60 53 524
