NOP: 60
NINT: 9
0 56 10
56 142 9
142 196 8
196 265 7
265 325 6
325 390 5
390 478 4
478 557 3
557 300000 2
1 97 430
2 47 238
3 66 149
4 83 129
5 81 122
6 22 394
7 76 463
8 86 547
9 77 80
10 20 453
11 77 194
12 25 524
13 21 407
14 28 218
15 24 500
16 96 611
17 89 348
18 90 545
19 76 400
20 64 361
21 61 514
22 26 457
23 65 391
24 92 590
25 33 562
26 97 489
27 98 567
28 38 589
29 81 333
30 52 263
31 99 367
32 52 254
33 64 285
34 44 52
35 32 423
36 32 246
37 63 605
38 37 298
39 37 231
40 49 462
41 74 335
42 68 118
43 40 165
44 39 501
45 87 575
46 51 422
47 87 253
48 58 374
49 95 539
50 36 72
51 58 424
52 60 553
53 68 529
54 21 462
55 53 305
56 98 231
57 82 265
58 94 579
59 62 550
60 78 457
