NOP: 60
NINT: 18
0 32 1
32 62 2
62 97 3
97 133 4
133 172 5
172 206 6
206 249 7
249 291 8
291 333 9
333 368 10
368 410 9
410 444 8
444 470 7
470 512 6
512 541 5
541 568 4
568 595 3
595 300000 2
1 31 164
2 52 382
3 59 105
4 98 513
5 25 502
6 27 555
7 80 346
8 47 379
9 83 209
10 77 173
11 77 364
12 26 146
13 68 236
14 54 114
15 45 81
16 61 187
17 27 559
18 65 158
19 20 436
20 36 558
21 87 279
22 38 470
23 37 355
24 37 458
25 20 577
26 84 375
27 64 257
28 20 491
29 86 527
30 90 405
31 95 552
32 86 442
33 20 413
34 27 183
35 79 387
36 25 236
37 24 506
38 20 57
39 26 53
40 91 205
41 76 386
42 47 228
43 34 589
44 76 248
45 90 208
46 43 477
47 28 333
48 37 573
49 75 491
50 83 387
51 86 365
52 83 113
53 30 345
54 40 247
55 45 221
56 68 260
57 82 303
58 43 327
59 65 124
60 77 344
