NOP: 60
NINT: 12
0 27 7
27 69 8
69 105 9
105 146 10
146 194 9
194 237 8
237 272 7
272 320 6
320 363 5
363 416 4
416 450 3
450 300000 2
1 53 130
2 54 401
3 79 350
4 41 239
5 37 38
6 60 301
7 99 330
8 37 436
9 20 42
10 78 380
11 34 362
12 69 143
13 55 72
14 76 259
15 80 351
16 56 212
17 43 225
18 22 202
19 34 79
20 64 358
21 81 378
22 60 384
23 47 301
24 67 329
25 76 131
26 84 309
27 95 359
28 36 467
29 35 114
30 24 243
31 50 241
32 42 420
33 26 215
34 39 65
35 34 199
36 88 461
37 45 261
38 65 292
39 98 129
40 45 488
41 27 219
42 80 384
43 47 157
44 27 82
45 46 207
46 56 154
47 21 409
48 59 287
49 37 464
50 63 476
51 67 300
52 57 75
53 31 294
54 35 297
55 59 377
56 52 101
57 61 191
58 53 247
59 57 384
60 68 117
