NOP: 60
NINT: 12
0 30 7
30 71 8
71 118 9
118 164 10
164 212 9
212 261 8
261 285 7
285 318 6
318 350 5
350 399 4
399 433 3
433 300000 2
1 45 436
2 53 334
3 66 487
4 88 371
5 68 168
6 69 74
7 32 176
8 25 81
9 51 265
10 53 264
11 22 121
12 88 286
13 97 207
14 71 238
15 65 73
16 46 390
17 66 257
18 80 216
19 29 425
20 42 252
21 77 266
22 59 160
23 30 260
24 77 150
25 35 184
26 93 317
27 79 500
28 94 120
29 23 109
30 32 290
31 54 137
32 69 404
33 94 301
34 51 423
35 29 66
36 48 466
37 86 459
38 44 164
39 68 401
40 38 218
41 31 325
42 57 311
43 78 254
44 35 159
45 53 160
46 48 414
47 69 459
48 24 234
49 30 292
50 68 301
51 72 323
52 38 141
53 67 252
54 45 482
55 36 280
56 70 487
57 23 93
58 43 466
59 36 428
60 22 44
