NOP: 60
NINT: 13
0 34 6
34 79 7
79 116 8
116 148 9
148 203 10
203 246 9
246 290 8
290 336 7
336 360 6
360 399 5
399 441 4
441 487 3
487 300000 2
1 60 185
2 78 335
3 28 66
4 94 127
5 34 167
6 48 526
7 97 462
8 36 119
9 48 208
10 36 252
11 37 85
12 92 130
13 68 285
14 39 298
15 25 84
16 39 420
17 47 172
18 59 456
19 89 448
20 87 398
21 46 443
22 54 106
23 95 393
24 50 398
25 90 348
26 79 484
27 79 132
28 69 132
29 39 101
30 36 59
31 66 333
32 21 245
33 91 263
34 64 285
35 59 183
36 99 313
37 81 127
38 29 93
39 67 200
40 86 538
41 36 100
42 45 233
43 70 462
44 31 227
45 29 202
46 55 443
47 63 463
48 95 311
49 94 131
50 62 66
51 94 417
52 95 269
53 29 356
54 72 470
55 87 224
56 43 396
57 66 102
58 52 530
59 62 217
60 39 62
