NOP: 60
NINT: 12
0 42 7
42 105 8
105 158 9
158 183 10
183 236 9
236 270 8
270 322 7
322 366 6
366 409 5
409 452 4
452 501 3
501 300000 2
1 23 513
2 82 538
3 89 168
4 49 379
5 62 293
6 96 356
7 64 372
8 51 254
9 57 473
10 43 452
11 26 472
12 93 101
13 99 148
14 83 344
15 76 230
16 41 385
17 76 259
18 82 495
19 51 186
20 99 490
21 29 394
22 85 111
23 24 555
24 25 273
25 58 528
26 33 489
27 98 555
28 82 87
29 63 535
30 98 405
31 33 252
32 84 237
33 71 302
34 74 424
35 62 560
36 51 132
37 69 358
38 26 117
39 67 379
40 56 364
41 35 123
42 87 368
43 84 355
44 74 328
45 53 326
46 51 444
47 20 441
48 99 106
49 80 144
50 67 285
51 52 169
52 36 337
53 61 556
54 86 510
55 71 276
56 52 260
57 25 280
58 49 379
59 69 404
60 34 533
