NOP: 60
NINT: 14
0 17 5
17 55 6
55 93 7
93 128 8
128 179 9
179 211 10
211 246 9
246 277 8
277 316 7
316 350 6
350 380 5
380 405 4
405 438 3
438 300000 2
1 81 236
2 53 471
3 21 184
4 32 354
5 33 248
6 76 93
7 29 319
8 24 58
9 95 429
10 77 443
11 80 353
12 83 404
13 21 131
14 33 336
15 97 184
16 87 116
17 28 530
18 57 506
19 70 409
20 83 258
21 58 278
22 96 179
23 72 417
24 34 104
25 31 376
26 99 152
27 66 387
28 92 109
29 93 116
30 20 464
31 47 283
32 37 446
33 45 113
34 56 506
35 20 67
36 38 256
37 43 299
38 51 57
39 21 110
40 54 451
41 31 257
42 63 175
43 27 377
44 40 469
45 92 212
46 23 239
47 98 178
48 83 93
49 72 351
50 90 285
51 56 107
52 61 111
53 82 221
54 24 516
55 59 502
56 84 210
57 24 77
58 62 187
59 70 236
60 23 388
