NOP: 60
NINT: 15
0 52 4
52 92 5
92 125 6
125 153 7
153 198 8
198 223 9
223 270 10
270 308 9
308 348 8
348 398 7
398 436 6
436 477 5
477 518 4
518 542 3
542 300000 2
1 39 90
2 65 546
3 89 591
4 79 103
5 91 488
6 63 226
7 55 70
8 63 591
9 54 62
10 31 255
11 85 236
12 98 327
13 55 259
14 33 559
15 26 368
16 20 543
17 34 281
18 81 317
19 61 441
20 75 77
21 83 365
22 34 185
23 26 371
24 59 376
25 93 594
26 25 282
27 98 270
28 77 159
29 85 100
30 27 123
31 59 388
32 80 521
33 84 122
34 47 527
35 80 436
36 41 591
37 27 402
38 67 486
39 36 382
40 94 587
41 97 360
42 84 102
43 55 133
44 85 169
45 83 295
46 83 192
47 26 566
48 89 403
49 64 401
50 20 188
51 54 267
52 88 326
53 93 159
54 20 268
55 53 182
56 82 319
57 67 591
58 86 521
59 49 329
60 34 498
