NOP: 60
NINT: 13
0 39 6
39 82 7
82 127 8
127 161 9
161 206 10
206 253 9
253 296 8
296 332 7
332 383 6
383 430 5
430 478 4
478 534 3
534 300000 2
1 90 132
2 88 191
3 54 427
4 22 480
5 24 30
6 70 463
7 80 87
8 61 442
9 44 329
10 83 86
11 44 345
12 57 393
13 61 488
14 86 366
15 61 225
16 21 178
17 64 279
18 57 127
19 91 445
20 38 495
21 67 439
22 91 488
23 98 374
24 45 122
25 53 137
26 91 180
27 47 194
28 94 200
29 89 382
30 39 515
31 94 122
32 84 254
33 64 205
34 39 310
35 47 462
36 42 442
37 73 160
38 84 266
39 41 91
40 62 375
41 33 411
42 67 176
43 92 415
44 42 106
45 55 173
46 31 457
47 37 353
48 24 488
49 42 255
50 77 97
51 29 159
52 45 152
53 27 353
54 28 262
55 25 512
56 44 498
57 20 329
58 35 385
59 58 383
60 21 98
