NOP: 60
NINT: 16
0 39 3
39 92 4
92 135 5
135 163 6
163 186 7
186 225 8
225 279 9
279 309 10
309 347 9
347 395 8
395 440 7
440 478 6
478 524 5
524 550 4
550 589 3
589 300000 2
1 38 316
2 86 611
3 85 267
4 58 406
5 23 620
6 94 590
7 77 336
8 69 141
9 83 157
10 78 498
11 85 547
12 22 61
13 44 322
14 68 424
15 89 261
16 48 433
17 50 71
18 96 342
19 31 388
20 97 596
21 40 546
22 77 339
23 38 46
24 86 547
25 78 515
26 66 518
27 30 531
28 76 462
29 81 579
30 82 611
31 51 490
32 50 375
33 71 229
34 91 396
35 80 85
36 60 130
37 49 417
38 57 321
39 81 449
40 49 335
41 58 598
42 20 565
43 71 517
44 22 371
45 66 191
46 35 490
47 92 280
48 57 386
49 60 89
50 45 130
51 88 497
52 68 451
53 33 545
54 38 469
55 91 592
56 75 403
57 92 196
58 34 384
59 22 175
60 66 618
