NOP: 60
NINT: 14
0 45 5
45 73 6
73 112 7
112 146 8
146 178 9
178 211 10
211 259 9
259 295 8
295 328 7
328 373 6
373 414 5
414 459 4
459 500 3
500 300000 2
1 97 393
2 30 153
3 22 249
4 67 403
5 97 342
6 35 527
7 90 118
8 71 363
9 74 132
10 38 169
11 48 266
12 66 66
13 33 211
14 33 225
15 81 394
16 42 219
17 31 246
18 87 140
19 82 269
20 88 319
21 83 348
22 94 427
23 99 390
24 30 400
25 30 297
26 37 523
27 66 220
28 79 297
29 31 350
30 33 274
31 87 435
32 39 122
33 79 150
34 34 368
35 23 164
36 97 511
37 90 466
38 53 426
39 40 106
40 66 94
41 82 239
42 44 66
43 31 386
44 70 203
45 28 500
46 25 432
47 65 102
48 25 136
49 84 437
50 70 245
51 56 184
52 60 171
53 20 207
54 64 530
55 31 296
56 74 529
57 97 478
58 33 178
59 47 242
60 49 168
