NOP: 60
NINT: 12
0 49 7
49 93 8
93 124 9
124 178 10
178 222 9
222 272 8
272 318 7
318 360 6
360 397 5
397 438 4
438 495 3
495 300000 2
1 43 167
2 37 359
3 76 182
4 56 372
5 40 100
6 50 187
7 52 269
8 75 225
9 89 512
10 26 342
11 84 160
12 40 194
13 37 411
14 89 112
15 87 401
16 87 386
17 77 163
18 45 170
19 36 144
20 64 431
21 34 89
22 67 301
23 28 469
24 75 337
25 43 527
26 71 113
27 26 458
28 72 438
29 30 40
30 45 86
31 32 350
32 99 440
33 35 513
34 42 488
35 89 351
36 74 375
37 93 177
38 80 499
39 71 267
40 26 193
41 32 493
42 55 513
43 95 200
44 57 396
45 23 515
46 82 193
47 45 425
48 43 74
49 34 212
50 29 171
51 72 415
52 74 91
53 20 248
54 85 419
55 46 86
56 72 260
57 93 239
58 78 375
59 76 510
60 32 231
