NOP: 60
NINT: 16
0 31 3
31 63 4
63 102 5
102 148 6
148 189 7
189 231 8
231 279 9
279 304 10
304 331 9
331 379 8
379 412 7
412 461 6
461 496 5
496 536 4
536 580 3
580 300000 2
1 21 579
2 83 165
3 90 213
4 24 235
5 77 450
6 66 622
7 32 608
8 96 365
9 82 267
10 61 583
11 29 427
12 93 122
13 50 608
14 49 399
15 76 139
16 70 89
17 73 231
18 89 95
19 83 230
20 73 139
21 58 91
22 29 335
23 79 354
24 82 579
25 25 495
26 98 609
27 85 233
28 49 232
29 68 168
30 78 450
31 72 535
32 95 153
33 91 113
34 77 411
35 68 223
36 59 130
37 59 249
38 75 361
39 81 553
40 81 342
41 81 183
42 54 616
43 96 559
44 57 189
45 32 123
46 29 77
47 95 607
48 49 57
49 55 503
50 46 310
51 82 323
52 34 140
53 65 97
54 64 519
55 72 259
56 48 299
57 34 198
58 37 594
59 93 286
60 71 342
