NOP: 60
NINT: 13
0 47 6
47 93 7
93 143 8
143 185 9
185 226 10
226 269 9
269 310 8
310 360 7
360 405 6
405 454 5
454 486 4
486 541 3
541 300000 2
1 22 107
2 76 159
3 36 206
4 75 329
5 85 318
6 48 571
7 99 392
8 44 351
9 68 567
10 52 414
11 76 412
12 37 286
13 99 496
14 56 290
15 92 340
16 96 426
17 37 306
18 50 338
19 60 409
20 64 444
21 67 434
22 96 393
23 89 410
24 66 98
25 20 323
26 38 59
27 32 95
28 62 185
29 81 437
30 66 231
31 74 475
32 45 453
33 57 85
34 71 72
35 61 350
36 44 547
37 84 456
38 71 79
39 69 97
40 53 226
41 36 71
42 21 412
43 92 465
44 41 222
45 88 464
46 82 464
47 56 502
48 59 300
49 71 230
50 89 520
51 53 500
52 59 112
53 27 489
54 55 349
55 79 536
56 76 571
57 30 283
58 90 386
59 41 294
60 37 258
