NOP: 60
NINT: 14
0 30 5
30 59 6
59 102 7
102 144 8
144 171 9
171 206 10
206 239 9
239 287 8
287 322 7
322 366 6
366 406 5
406 445 4
445 475 3
475 300000 2
1 31 489
2 28 309
3 95 359
4 30 301
5 76 359
6 25 290
7 42 410
8 34 135
9 29 242
10 79 133
11 42 222
12 52 153
13 75 428
14 68 128
15 35 289
16 37 206
17 64 395
18 91 356
19 44 510
20 26 353
21 56 94
22 73 261
23 21 261
24 48 68
25 88 458
26 93 106
27 44 292
28 23 504
29 84 110
30 58 244
31 34 192
32 93 475
33 58 275
34 35 201
35 26 115
36 39 508
37 70 308
38 24 444
39 93 403
40 23 204
41 46 195
42 89 226
43 88 102
44 98 496
45 21 213
46 65 109
47 87 476
48 90 235
49 97 503
50 28 500
51 94 269
52 66 170
53 59 416
54 85 284
55 41 163
56 95 429
57 20 501
58 29 296
59 39 328
60 42 289
