NOP: 60
NINT: 12
0 41 7
41 88 8
88 130 9
130 177 10
177 209 9
209 269 8
269 323 7
323 376 6
376 430 5
430 465 4
465 518 3
518 300000 2
1 82 176
2 34 167
3 55 99
4 58 71
5 73 522
6 50 69
7 93 307
8 59 318
9 62 429
10 93 455
11 38 509
12 49 232
13 93 159
14 35 70
15 69 430
16 93 302
17 52 366
18 61 351
19 62 529
20 94 351
21 58 75
22 85 456
23 29 114
24 56 532
25 88 425
26 77 430
27 84 499
28 38 404
29 93 326
30 20 557
31 27 91
32 63 236
33 46 129
34 22 527
35 75 488
36 22 219
37 90 254
38 21 194
39 84 352
40 89 293
41 67 141
42 46 289
43 81 361
44 20 165
45 68 239
46 88 128
47 93 390
48 90 241
49 67 223
50 51 389
51 77 331
52 58 293
53 78 460
54 40 559
55 43 549
56 77 377
57 71 450
58 28 213
59 99 371
60 25 375
