NOP: 60
NINT: 17
0 24 2
24 66 3
66 106 4
106 133 5
133 160 6
160 191 7
191 219 8
219 260 9
260 304 10
304 340 9
340 382 8
382 412 7
412 439 6
439 471 5
471 504 4
504 532 3
532 300000 2
1 86 335
2 83 367
3 31 488
4 40 400
5 50 494
6 69 168
7 83 564
8 31 436
9 47 569
10 48 227
11 63 479
12 73 493
13 64 456
14 85 503
15 79 138
16 75 77
17 32 84
18 72 294
19 20 540
20 53 427
21 71 576
22 69 501
23 62 103
24 29 257
25 35 240
26 85 360
27 26 516
28 57 521
29 23 281
30 75 155
31 51 330
32 44 194
33 35 447
34 25 378
35 70 426
36 83 476
37 28 202
38 33 218
39 48 81
40 79 573
41 75 187
42 26 62
43 68 169
44 71 534
45 72 156
46 47 325
47 66 196
48 23 439
49 62 207
50 29 122
51 32 510
52 93 445
53 27 170
54 79 565
55 29 573
56 91 362
57 69 494
58 42 305
59 73 530
60 98 265
