NOP: 60
NINT: 17
0 36 2
36 68 3
68 100 4
100 138 5
138 184 6
184 215 7
215 234 8
234 270 9
270 303 10
303 327 9
327 368 8
368 413 7
413 443 6
443 471 5
471 512 4
512 544 3
544 300000 2
1 95 298
2 58 368
3 26 419
4 40 74
5 71 181
6 82 247
7 51 88
8 58 410
9 67 476
10 61 85
11 49 406
12 42 357
13 54 116
14 33 414
15 65 297
16 32 343
17 70 549
18 26 545
19 68 431
20 82 438
21 28 33
22 97 245
23 79 370
24 43 548
25 93 359
26 87 297
27 30 316
28 44 190
29 31 250
30 80 341
31 30 240
32 27 61
33 68 292
34 58 354
35 63 353
36 75 190
37 79 179
38 26 164
39 70 430
40 50 166
41 38 345
42 48 234
43 99 565
44 76 468
45 68 403
46 48 405
47 29 560
48 90 432
49 79 537
50 65 78
51 84 390
52 58 358
53 44 246
54 20 145
55 40 376
56 99 453
57 84 174
58 38 511
59 40 71
60 56 523
