NOP: 60
NINT: 16
0 38 3
38 81 4
81 125 5
125 174 6
174 208 7
208 249 8
249 281 9
281 321 10
321 360 9
360 392 8
392 427 7
427 461 6
461 481 5
481 517 4
517 563 3
563 300000 2
1 51 360
2 51 570
3 65 300
4 21 399
5 29 251
6 30 546
7 89 460
8 45 458
9 80 337
10 83 459
11 23 64
12 38 234
13 74 437
14 33 430
15 63 509
16 81 342
17 97 278
18 54 186
19 62 300
20 89 336
21 52 511
22 97 321
23 68 317
24 91 172
25 62 162
26 94 437
27 31 77
28 29 52
29 86 244
30 78 180
31 54 329
32 21 159
33 79 176
34 65 119
35 29 158
36 63 144
37 69 112
38 65 480
39 29 471
40 94 430
41 72 100
42 69 468
43 61 566
44 99 117
45 67 355
46 78 411
47 69 187
48 97 474
49 49 383
50 67 382
51 29 316
52 89 143
53 66 514
54 97 494
55 31 279
56 48 71
57 60 254
58 24 191
59 64 179
60 67 162
