NOP: 60
NINT: 15
0 41 4
41 77 5
77 113 6
113 148 7
148 174 8
174 204 9
204 237 10
237 277 9
277 310 8
310 366 7
366 400 6
400 429 5
429 470 4
470 517 3
517 300000 2
1 71 303
2 23 237
3 82 484
4 45 168
5 41 453
6 44 450
7 32 35
8 23 29
9 58 220
10 48 465
11 80 488
12 69 173
13 35 112
14 77 137
15 58 114
16 36 411
17 61 292
18 56 181
19 43 200
20 56 204
21 55 199
22 28 114
23 83 510
24 41 482
25 34 77
26 71 307
27 49 417
28 67 509
29 77 524
30 28 300
31 60 81
32 88 307
33 80 508
34 76 427
35 50 136
36 63 219
37 36 417
38 30 331
39 71 298
40 27 404
41 99 345
42 21 392
43 41 98
44 48 249
45 84 410
46 97 499
47 48 439
48 41 155
49 47 167
50 74 281
51 72 512
52 51 407
53 72 78
54 93 286
55 49 481
56 38 151
57 29 319
58 42 442
59 62 65
60 47 183
