NOP: 60
NINT: 15
0 30 4
30 64 5
64 92 6
92 119 7
119 160 8
160 200 9
200 229 10
229 261 9
261 303 8
303 344 7
344 364 6
364 393 5
393 438 4
438 485 3
485 300000 2
1 94 141
2 53 355
3 35 235
4 62 373
5 68 71
6 92 265
7 49 511
8 98 115
9 20 97
10 27 490
11 99 262
12 97 461
13 42 264
14 47 332
15 40 522
16 67 538
17 53 80
18 88 409
19 75 221
20 75 518
21 88 88
22 28 64
23 72 150
24 46 150
25 65 151
26 84 473
27 86 450
28 64 87
29 68 319
30 33 475
31 93 290
32 86 255
33 22 520
34 42 289
35 69 484
36 23 118
37 56 483
38 97 398
39 54 101
40 51 71
41 79 284
42 44 391
43 40 290
44 44 518
45 27 539
46 26 366
47 22 146
48 61 247
49 29 49
50 23 469
51 84 487
52 33 509
53 22 357
54 71 492
55 35 84
56 38 521
57 72 480
58 49 489
59 21 424
60 88 324
