NOP: 60
NINT: 17
0 26 2
26 68 3
68 104 4
104 141 5
141 175 6
175 206 7
206 254 8
254 296 9
296 340 10
340 372 9
372 402 8
402 432 7
432 476 6
476 514 5
514 546 4
546 596 3
596 300000 2
1 45 210
2 70 407
3 49 562
4 49 346
5 91 383
6 58 434
7 90 541
8 35 419
9 81 426
10 97 348
11 66 529
12 30 534
13 98 533
14 55 76
15 91 276
16 40 143
17 81 280
18 84 260
19 77 439
20 48 273
21 52 335
22 84 158
23 55 314
24 55 382
25 37 332
26 92 298
27 28 522
28 44 279
29 54 286
30 39 343
31 24 516
32 93 618
33 80 389
34 82 117
35 79 375
36 77 493
37 36 72
38 35 513
39 38 88
40 34 234
41 29 616
42 82 129
43 89 106
44 52 106
45 32 294
46 31 125
47 76 324
48 80 93
49 94 281
50 85 153
51 35 49
52 64 216
53 68 148
54 61 95
55 44 400
56 43 326
57 69 107
58 31 606
59 21 298
60 99 455
