NOP: 60
NINT: 18
0 29 1
29 66 2
66 109 3
109 144 4
144 171 5
171 202 6
202 233 7
233 258 8
258 291 9
291 326 10
326 351 9
351 383 8
383 417 7
417 443 6
443 470 5
470 496 4
496 514 3
514 300000 2
1 27 430
2 22 580
3 71 277
4 94 345
5 72 562
6 88 381
7 46 107
8 28 428
9 94 283
10 37 309
11 36 330
12 20 350
13 35 71
14 92 364
15 93 436
16 51 329
17 31 497
18 89 528
19 95 239
20 99 100
21 73 87
22 80 351
23 23 197
24 30 130
25 44 502
26 87 608
27 45 53
28 57 416
29 99 169
30 75 435
31 61 223
32 41 203
33 92 428
34 57 177
35 39 242
36 83 503
37 32 576
38 77 455
39 40 220
40 33 473
41 72 587
42 56 110
43 80 126
44 28 219
45 78 386
46 31 233
47 62 135
48 60 578
49 34 390
50 61 428
51 40 539
52 26 464
53 86 183
54 81 349
55 43 314
56 98 353
57 23 201
58 28 142
59 72 294
60 45 123
