NOP: 60
NINT: 18
0 26 1
26 70 2
70 102 3
102 132 4
132 169 5
169 211 6
211 243 7
243 282 8
282 324 9
324 361 10
361 397 9
397 420 8
420 459 7
459 493 6
493 524 5
524 554 4
554 594 3
594 300000 2
1 49 258
2 75 389
3 72 408
4 67 302
5 93 302
6 86 521
7 66 344
8 65 572
9 64 305
10 82 434
11 87 470
12 47 139
13 79 535
14 76 234
15 87 357
16 70 338
17 33 579
18 79 394
19 25 36
20 99 404
21 77 154
22 43 419
23 58 103
24 24 435
25 75 493
26 23 551
27 37 262
28 50 437
29 53 637
30 51 296
31 62 264
32 82 117
33 40 533
34 90 174
35 87 126
36 66 178
37 38 644
38 63 100
39 83 517
40 98 233
41 28 460
42 87 233
43 34 540
44 22 552
45 25 287
46 34 61
47 50 185
48 41 643
49 63 630
50 33 207
51 90 410
52 27 267
53 64 224
54 69 504
55 90 295
56 49 104
57 90 212
58 50 571
59 60 407
60 27 113
