NOP: 60
NINT: 16
0 32 3
32 74 4
74 92 5
92 127 6
127 162 7
162 190 8
190 214 9
214 252 10
252 278 9
278 317 8
317 350 7
350 382 6
382 415 5
415 442 4
442 471 3
471 300000 2
1 90 279
2 60 553
3 52 66
4 57 317
5 24 516
6 85 494
7 31 46
8 60 571
9 75 175
10 75 505
11 33 430
12 32 222
13 37 518
14 46 564
15 35 224
16 47 294
17 60 433
18 63 390
19 63 117
20 64 386
21 29 422
22 99 484
23 95 157
24 75 404
25 57 459
26 83 359
27 39 216
28 73 465
29 89 119
30 40 50
31 62 256
32 63 73
33 93 340
34 72 318
35 47 297
36 59 114
37 32 218
38 96 498
39 69 419
40 43 468
41 92 572
42 93 140
43 91 421
44 46 243
45 87 246
46 65 344
47 77 314
48 31 288
49 43 343
50 71 505
51 51 374
52 37 103
53 56 160
54 21 425
55 46 363
56 25 205
57 46 319
58 32 406
59 50 203
60 79 126
