NOP: 60
NINT: 16
0 25 3
25 74 4
74 115 5
115 145 6
145 169 7
169 210 8
210 239 9
239 270 10
270 308 9
308 333 8
333 366 7
366 398 6
398 434 5
434 454 4
454 486 3
486 300000 2
1 36 392
2 24 202
3 68 141
4 65 568
5 42 80
6 31 414
7 97 182
8 84 383
9 70 150
10 94 510
11 64 390
12 25 164
13 28 43
14 30 515
15 64 136
16 35 85
17 89 529
18 27 435
19 62 510
20 97 539
21 44 130
22 59 413
23 45 67
24 93 297
25 70 248
26 60 421
27 80 326
28 29 310
29 51 115
30 55 229
31 33 445
32 53 555
33 25 241
34 56 74
35 41 96
36 60 530
37 22 310
38 86 341
39 80 428
40 30 526
41 97 428
42 51 423
43 73 155
44 91 508
45 61 150
46 28 551
47 97 461
48 90 235
49 76 201
50 23 211
51 83 427
52 24 78
53 28 81
54 56 136
55 22 125
56 75 513
57 97 235
58 96 353
59 64 212
60 23 384
