NOP: 60
NINT: 18
0 36 1
36 68 2
68 98 3
98 125 4
125 168 5
168 199 6
199 223 7
223 249 8
249 283 9
283 318 10
318 358 9
358 397 8
397 447 7
447 479 6
479 514 5
514 543 4
543 575 3
575 300000 2
1 79 125
2 55 443
3 54 596
4 21 629
5 44 341
6 26 209
7 21 250
8 44 603
9 21 47
10 49 623
11 38 326
12 42 114
13 60 536
14 47 86
15 21 451
16 92 535
17 42 211
18 39 403
19 83 163
20 31 490
21 75 95
22 77 200
23 65 392
24 60 476
25 47 114
26 20 24
27 50 451
28 57 403
29 46 390
30 71 604
31 46 240
32 91 168
33 42 190
34 49 236
35 78 523
36 25 553
37 64 560
38 85 481
39 75 154
40 68 572
41 38 385
42 75 417
43 65 114
44 53 148
45 91 477
46 65 338
47 93 285
48 80 566
49 98 341
50 87 507
51 40 203
52 88 378
53 82 326
54 77 145
55 69 258
56 92 202
57 95 348
58 81 516
59 34 34
60 56 160
