NOP: 60
NINT: 11
0 57 8
57 96 9
96 147 10
147 196 9
196 244 8
244 289 7
289 349 6
349 395 5
395 452 4
452 492 3
492 300000 2
1 82 443
2 40 371
3 54 244
4 44 557
5 76 363
6 42 344
7 76 380
8 89 446
9 75 155
10 87 277
11 99 273
12 93 248
13 22 434
14 65 494
15 50 270
16 48 220
17 60 586
18 37 89
19 61 170
20 57 592
21 89 255
22 88 227
23 52 334
24 68 431
25 53 214
26 69 305
27 85 478
28 23 429
29 59 428
30 47 367
31 28 563
32 89 354
33 88 103
34 58 440
35 73 152
36 30 299
37 46 139
38 22 502
39 63 66
40 59 483
41 28 586
42 58 524
43 89 520
44 94 134
45 98 429
46 33 510
47 65 459
48 89 508
49 41 311
50 54 527
51 73 92
52 92 100
53 59 555
54 97 199
55 96 337
56 91 323
57 74 529
58 44 468
59 64 133
60 66 131
