NOP: 60
NINT: 18
0 22 1
22 33 2
33 87 3
87 120 4
120 160 5
160 194 6
194 223 7
223 247 8
247 286 9
286 324 10
324 356 9
356 400 8
400 428 7
428 468 6
468 501 5
501 537 4
537 567 3
567 300000 2
1 60 325
2 74 149
3 78 352
4 87 582
5 36 183
6 35 106
7 41 198
8 40 355
9 74 524
10 23 228
11 49 53
12 58 572
13 70 445
14 56 454
15 88 564
16 77 458
17 71 530
18 65 347
19 56 482
20 37 334
21 45 603
22 96 626
23 74 418
24 45 98
25 74 417
26 86 448
27 71 161
28 73 625
29 57 157
30 30 324
31 71 286
32 45 244
33 29 250
34 26 193
35 54 420
36 59 462
37 28 535
38 35 396
39 39 216
40 36 117
41 96 197
42 37 231
43 34 424
44 84 198
45 45 293
46 92 495
47 46 187
48 44 161
49 55 292
50 97 506
51 36 463
52 49 453
53 80 135
54 98 485
55 72 227
56 83 374
57 58 385
58 67 517
59 30 204
60 66 133
