NOP: 60
NINT: 15
0 47 4
47 80 5
80 109 6
109 143 7
143 178 8
178 217 9
217 246 10
246 276 9
276 307 8
307 345 7
345 369 6
369 404 5
404 432 4
432 473 3
473 300000 2
1 48 56
2 61 504
3 51 211
4 31 217
5 55 431
6 60 462
7 44 145
8 38 405
9 45 420
10 97 123
11 61 222
12 93 465
13 62 466
14 47 104
15 74 233
16 38 125
17 67 143
18 88 198
19 76 460
20 58 141
21 76 381
22 50 54
23 21 510
24 60 116
25 99 313
26 21 504
27 22 88
28 20 431
29 62 197
30 59 216
31 41 41
32 37 88
33 21 166
34 68 286
35 37 59
36 70 142
37 73 210
38 89 404
39 48 420
40 80 387
41 77 432
42 84 421
43 41 486
44 93 468
45 32 389
46 63 478
47 24 97
48 86 318
49 79 271
50 25 387
51 63 488
52 85 149
53 39 345
54 51 413
55 33 187
56 25 362
57 55 512
58 26 377
59 39 115
60 47 357
