NOP: 60
NINT: 14
0 37 5
37 71 6
71 109 7
109 143 8
143 186 9
186 214 10
214 253 9
253 287 8
287 323 7
323 368 6
368 402 5
402 433 4
433 469 3
469 300000 2
1 65 485
2 20 171
3 98 267
4 55 312
5 93 132
6 66 458
7 86 295
8 21 128
9 95 351
10 21 465
11 46 104
12 29 74
13 82 443
14 43 133
15 90 272
16 44 62
17 88 267
18 57 365
19 47 144
20 26 85
21 34 465
22 20 300
23 23 447
24 62 429
25 74 472
26 64 154
27 83 149
28 87 357
29 87 371
30 62 367
31 52 473
32 60 221
33 37 79
34 99 417
35 76 114
36 60 178
37 22 107
38 87 492
39 24 135
40 37 457
41 53 302
42 59 293
43 68 519
44 27 317
45 28 123
46 46 249
47 43 145
48 35 503
49 50 154
50 65 507
51 82 266
52 42 253
53 34 519
54 69 320
55 73 233
56 82 186
57 30 56
58 98 300
59 56 200
60 85 310
