NOP: 60
NINT: 10
0 59 9
59 101 10
101 171 9
171 223 8
223 285 7
285 361 6
361 397 5
397 460 4
460 497 3
497 300000 2
1 54 546
2 39 186
3 67 348
4 63 96
5 69 358
6 40 500
7 89 360
8 34 568
9 46 68
10 95 575
11 94 305
12 68 556
13 98 523
14 50 53
15 28 391
16 38 590
17 53 55
18 65 452
19 84 539
20 26 369
21 64 200
22 59 183
23 63 479
24 62 133
25 20 153
26 73 482
27 92 519
28 72 310
29 79 313
30 20 250
31 51 602
32 35 388
33 69 349
34 46 187
35 27 118
36 62 582
37 76 188
38 27 407
39 95 456
40 75 446
41 20 403
42 56 252
43 82 83
44 89 380
45 66 187
46 96 184
47 73 559
48 72 560
49 91 594
50 91 378
51 56 383
52 96 266
53 86 361
54 98 508
55 40 70
56 34 187
57 96 495
58 95 228
59 66 231
60 78 452
