NOP: 60
NINT: 16
0 38 3
38 87 4
87 126 5
126 170 6
170 212 7
212 245 8
245 291 9
291 309 10
309 338 9
338 371 8
371 406 7
406 448 6
448 482 5
482 525 4
525 567 3
567 300000 2
1 97 248
2 40 449
3 27 344
4 60 434
5 42 479
6 24 466
7 63 101
8 74 370
9 67 433
10 96 501
11 36 545
12 43 418
13 85 436
14 42 351
15 32 225
16 25 375
17 91 277
18 64 179
19 27 258
20 34 203
21 32 537
22 93 296
23 83 286
24 57 314
25 31 337
26 69 169
27 87 507
28 53 191
29 39 386
30 43 392
31 55 522
32 44 61
33 65 569
34 55 375
35 60 386
36 60 117
37 88 476
38 64 315
39 49 181
40 54 124
41 34 236
42 28 254
43 78 450
44 62 309
45 53 132
46 49 102
47 96 341
48 61 398
49 72 267
50 95 554
51 92 328
52 50 523
53 86 474
54 36 82
55 83 262
56 92 481
57 75 477
58 43 274
59 66 243
60 30 475
