NOP: 60
NINT: 18
0 44 1
44 69 2
69 107 3
107 145 4
145 178 5
178 208 6
208 249 7
249 288 8
288 335 9
335 375 10
375 398 9
398 437 8
437 472 7
472 504 6
504 537 5
537 553 4
553 587 3
587 300000 2
1 66 614
2 63 556
3 49 460
4 80 231
5 87 423
6 62 116
7 44 241
8 49 592
9 81 536
10 47 92
11 53 200
12 76 325
13 23 319
14 55 174
15 33 442
16 82 490
17 38 112
18 41 284
19 39 593
20 85 471
21 36 273
22 79 647
23 37 399
24 68 636
25 84 560
26 41 163
27 43 508
28 42 639
29 65 367
30 97 255
31 62 570
32 44 110
33 84 338
34 93 121
35 98 369
36 78 483
37 78 510
38 49 64
39 83 238
40 72 211
41 26 559
42 84 569
43 44 539
44 95 550
45 57 188
46 54 72
47 21 162
48 38 467
49 35 137
50 95 98
51 47 659
52 92 157
53 87 335
54 46 395
55 45 54
56 84 455
57 99 551
58 80 564
59 73 593
60 59 122
