NOP: 60
NINT: 11
0 38 8
38 85 9
85 138 10
138 193 9
193 253 8
253 310 7
310 350 6
350 397 5
397 459 4
459 520 3
520 300000 2
1 27 49
2 97 107
3 95 182
4 26 32
5 61 401
6 83 163
7 27 250
8 58 170
9 69 92
10 37 310
11 65 189
12 50 390
13 73 303
14 97 481
15 27 193
16 37 450
17 80 517
18 38 228
19 20 397
20 28 369
21 54 166
22 63 84
23 48 191
24 33 50
25 63 219
26 94 362
27 57 236
28 45 363
29 26 387
30 50 448
31 75 302
32 55 234
33 57 237
34 33 155
35 90 170
36 71 90
37 80 223
38 46 458
39 68 187
40 42 138
41 63 513
42 43 285
43 35 493
44 55 254
45 68 452
46 48 368
47 64 190
48 97 99
49 68 407
50 92 497
51 25 96
52 69 157
53 92 270
54 58 173
55 49 73
56 70 522
57 82 389
58 74 259
59 69 262
60 27 361
