NOP: 60
NINT: 9
0 75 10
75 148 9
148 216 8
216 275 7
275 345 6
345 423 5
423 483 4
483 545 3
545 300000 2
1 46 251
2 52 529
3 68 375
4 44 594
5 70 245
6 66 238
7 61 410
8 42 143
9 54 575
10 44 277
11 65 133
12 91 579
13 85 268
14 63 592
15 78 80
16 85 324
17 83 559
18 47 262
19 93 452
20 75 472
21 47 336
22 51 187
23 53 53
24 76 504
25 85 314
26 25 48
27 30 378
28 35 469
29 81 427
30 58 67
31 89 305
32 97 285
33 40 585
34 34 483
35 66 363
36 23 186
37 45 189
38 51 431
39 26 532
40 49 284
41 81 464
42 41 275
43 26 124
44 30 554
45 40 557
46 83 152
47 55 148
48 46 440
49 85 371
50 25 197
51 53 175
52 83 393
53 73 557
54 69 219
55 72 73
56 99 369
57 99 596
58 85 427
59 32 538
60 86 252
