NOP: 60
NINT: 14
0 55 5
55 78 6
78 122 7
122 147 8
147 184 9
184 224 10
224 270 9
270 301 8
301 354 7
354 401 6
401 449 5
449 497 4
497 547 3
547 300000 2
1 74 485
2 98 482
3 81 207
4 67 241
5 62 534
6 22 48
7 93 482
8 81 233
9 96 150
10 44 382
11 63 483
12 22 265
13 46 537
14 41 471
15 93 133
16 73 430
17 49 513
18 86 340
19 83 570
20 73 574
21 36 70
22 37 215
23 96 337
24 65 237
25 74 526
26 52 546
27 93 352
28 94 448
29 84 576
30 68 200
31 91 92
32 72 420
33 91 417
34 31 237
35 64 88
36 67 572
37 67 472
38 50 78
39 52 421
40 77 355
41 35 477
42 65 145
43 66 83
44 33 126
45 92 556
46 58 248
47 89 593
48 75 275
49 41 341
50 61 282
51 60 456
52 71 333
53 96 364
54 40 230
55 89 594
56 88 320
57 74 434
58 32 315
59 32 534
60 52 89
