NOP: 60
NINT: 11
0 38 8
38 99 9
99 147 10
147 192 9
192 247 8
247 284 7
284 321 6
321 353 5
353 402 4
402 445 3
445 300000 2
1 49 413
2 30 179
3 76 423
4 75 326
5 31 244
6 57 287
7 22 383
8 44 342
9 49 390
10 86 121
11 51 94
12 37 135
13 25 433
14 40 75
15 41 191
16 52 255
17 31 92
18 43 114
19 64 354
20 62 429
21 58 399
22 44 76
23 43 210
24 79 431
25 20 160
26 45 381
27 40 493
28 63 329
29 90 91
30 24 259
31 48 243
32 87 187
33 92 332
34 49 273
35 68 236
36 99 325
37 47 185
38 99 148
39 92 361
40 72 263
41 39 215
42 59 260
43 80 456
44 65 191
45 33 481
46 74 473
47 49 308
48 88 453
49 70 82
50 67 140
51 49 439
52 22 250
53 91 362
54 83 367
55 64 238
56 56 259
57 77 141
58 20 429
59 61 299
60 27 31
