NOP: 60
NINT: 12
0 36 7
36 87 8
87 126 9
126 165 10
165 207 9
207 247 8
247 280 7
280 313 6
313 340 5
340 398 4
398 452 3
452 300000 2
1 34 316
2 62 334
3 33 492
4 45 222
5 66 422
6 68 427
7 65 421
8 67 384
9 39 317
10 84 383
11 86 244
12 56 380
13 51 305
14 37 390
15 38 198
16 75 440
17 69 90
18 61 497
19 56 218
20 48 420
21 65 436
22 52 381
23 61 302
24 42 334
25 67 237
26 91 109
27 70 444
28 42 493
29 63 370
30 29 417
31 29 131
32 67 231
33 43 107
34 44 310
35 80 152
36 29 114
37 52 216
38 76 109
39 20 345
40 71 128
41 30 513
42 63 285
43 79 414
44 61 362
45 65 480
46 70 164
47 40 511
48 59 455
49 49 266
50 28 491
51 40 332
52 73 292
53 86 146
54 98 464
55 40 302
56 52 241
57 63 137
58 33 351
59 82 437
60 48 470
