NOP: 60
NINT: 10
0 40 9
40 74 10
74 131 9
131 181 8
181 234 7
234 295 6
295 351 5
351 383 4
383 437 3
437 300000 2
1 36 473
2 21 38
3 20 78
4 33 249
5 75 263
6 49 72
7 72 372
8 89 254
9 60 405
10 62 229
11 78 318
12 28 408
13 35 390
14 78 296
15 37 222
16 21 176
17 87 196
18 20 434
19 25 233
20 60 299
21 35 73
22 23 206
23 65 501
24 97 175
25 98 380
26 84 475
27 49 518
28 50 62
29 28 236
30 31 372
31 62 450
32 43 510
33 61 480
34 66 104
35 60 174
36 57 339
37 55 439
38 34 330
39 60 199
40 77 231
41 89 367
42 57 496
43 96 181
44 61 357
45 43 66
46 51 348
47 56 61
48 63 452
49 56 345
50 54 498
51 63 87
52 83 138
53 27 74
54 81 504
55 92 524
56 74 138
57 47 145
58 99 453
59 57 498
60 66 99
