NOP: 60
NINT: 15
0 37 4
37 84 5
84 122 6
122 170 7
170 201 8
201 251 9
251 286 10
286 324 9
324 374 8
374 429 7
429 473 6
473 517 5
517 554 4
554 593 3
593 300000 2
1 63 267
2 33 556
3 98 162
4 66 572
5 98 160
6 85 201
7 88 423
8 43 54
9 82 220
10 24 474
11 74 133
12 27 65
13 93 614
14 70 406
15 75 252
16 94 115
17 35 200
18 62 188
19 72 408
20 79 97
21 95 135
22 83 129
23 83 405
24 54 507
25 49 403
26 48 116
27 38 275
28 72 453
29 92 233
30 24 375
31 89 430
32 94 529
33 75 445
34 28 299
35 88 418
36 47 86
37 80 475
38 69 306
39 50 581
40 88 214
41 90 377
42 96 383
43 75 536
44 85 515
45 82 509
46 53 408
47 71 168
48 24 98
49 27 368
50 73 250
51 75 271
52 34 431
53 62 502
54 50 124
55 85 241
56 34 421
57 60 259
58 59 418
59 21 606
60 60 541
