NOP: 60
NINT: 16
0 37 3
37 79 4
79 125 5
125 164 6
164 204 7
204 230 8
230 260 9
260 302 10
302 357 9
357 390 8
390 431 7
431 469 6
469 509 5
509 548 4
548 582 3
582 300000 2
1 30 145
2 49 368
3 98 183
4 83 538
5 76 578
6 93 265
7 77 256
8 97 462
9 33 34
10 61 487
11 32 555
12 24 66
13 82 247
14 83 348
15 28 465
16 73 382
17 60 315
18 48 137
19 24 90
20 58 498
21 31 248
22 87 401
23 46 136
24 61 106
25 94 358
26 83 381
27 27 146
28 54 551
29 60 422
30 74 389
31 61 548
32 35 189
33 40 143
34 45 390
35 61 204
36 71 253
37 41 338
38 86 245
39 95 547
40 23 274
41 34 176
42 91 105
43 59 236
44 78 112
45 96 335
46 62 381
47 53 493
48 73 319
49 80 214
50 84 109
51 63 410
52 63 465
53 21 522
54 22 504
55 63 530
56 39 79
57 70 113
58 42 575
59 55 310
60 63 385
