NOP: 60
NINT: 13
0 31 6
31 56 7
56 96 8
96 131 9
131 181 10
181 217 9
217 260 8
260 301 7
301 346 6
346 373 5
373 421 4
421 465 3
465 300000 2
1 62 177
2 22 45
3 28 441
4 45 167
5 26 126
6 43 71
7 56 92
8 21 84
9 75 257
10 27 216
11 40 357
12 95 429
13 46 356
14 23 44
15 79 340
16 61 289
17 29 69
18 76 372
19 40 385
20 75 139
21 90 249
22 37 414
23 89 384
24 86 192
25 30 235
26 95 159
27 59 187
28 26 458
29 84 472
30 57 245
31 34 198
32 80 421
33 71 472
34 59 118
35 34 60
36 39 57
37 73 436
38 91 250
39 64 429
40 42 261
41 65 172
42 69 477
43 30 273
44 25 462
45 68 475
46 62 301
47 86 393
48 38 339
49 85 356
50 68 193
51 37 499
52 53 83
53 56 232
54 20 326
55 88 275
56 78 224
57 53 332
58 25 200
59 67 409
60 74 500
