NOP: 60
NINT: 9
0 75 10
75 137 9
137 200 8
200 276 7
276 323 6
323 385 5
385 442 4
442 520 3
520 300000 2
1 39 462
2 36 79
3 36 405
4 35 49
5 20 23
6 34 369
7 47 376
8 52 377
9 70 292
10 80 179
11 91 179
12 89 388
13 79 223
14 70 220
15 42 394
16 23 380
17 95 130
18 85 250
19 82 161
20 83 462
21 58 166
22 35 204
23 77 274
24 42 518
25 24 244
26 51 424
27 71 254
28 63 392
29 98 355
30 42 553
31 44 300
32 70 103
33 57 207
34 77 431
35 91 150
36 68 376
37 38 569
38 54 125
39 55 582
40 33 238
41 47 432
42 41 136
43 48 511
44 67 459
45 75 543
46 72 473
47 70 530
48 97 236
49 37 306
50 97 492
51 95 578
52 44 480
53 40 176
54 66 106
55 28 389
56 81 155
57 47 146
58 53 517
59 30 520
60 46 500
