NOP: 60
NINT: 12
0 43 7
43 104 8
104 175 9
175 237 10
237 288 9
288 348 8
348 398 7
398 438 6
438 482 5
482 546 4
546 595 3
595 300000 2
1 89 503
2 59 272
3 28 505
4 59 251
5 79 88
6 95 507
7 65 236
8 78 97
9 90 534
10 39 564
11 88 215
12 43 218
13 90 426
14 34 42
15 27 70
16 94 149
17 91 498
18 59 87
19 81 487
20 39 182
21 88 515
22 99 549
23 91 373
24 66 250
25 61 172
26 53 242
27 80 255
28 29 82
29 43 530
30 51 408
31 61 197
32 78 177
33 68 134
34 48 410
35 57 246
36 74 442
37 27 511
38 42 448
39 41 507
40 23 149
41 89 443
42 95 416
43 75 349
44 48 81
45 85 537
46 47 563
47 52 435
48 96 145
49 33 266
50 31 139
51 74 121
52 85 392
53 98 217
54 89 568
55 70 75
56 90 251
57 80 116
58 40 563
59 69 564
60 83 183
