NOP: 60
NINT: 11
0 50 8
50 84 9
84 135 10
135 189 9
189 228 8
228 276 7
276 319 6
319 382 5
382 439 4
439 486 3
486 300000 2
1 80 416
2 64 182
3 22 143
4 40 169
5 91 352
6 39 156
7 74 391
8 41 250
9 83 511
10 95 111
11 55 353
12 48 435
13 27 432
14 60 220
15 77 352
16 20 61
17 50 239
18 76 83
19 66 312
20 25 516
21 20 412
22 31 247
23 67 203
24 84 181
25 51 231
26 86 133
27 29 110
28 39 458
29 33 194
30 89 338
31 96 426
32 92 379
33 91 391
34 44 54
35 87 483
36 54 96
37 20 39
38 56 325
39 40 110
40 70 350
41 33 60
42 83 266
43 52 487
44 28 215
45 44 277
46 21 337
47 73 363
48 38 56
49 79 182
50 87 479
51 59 234
52 20 452
53 38 42
54 91 373
55 68 506
56 31 298
57 69 229
58 89 363
59 83 521
60 27 461
