NOP: 60
NINT: 15
0 25 4
25 73 5
73 109 6
109 138 7
138 165 8
165 200 9
200 235 10
235 269 9
269 309 8
309 343 7
343 377 6
377 416 5
416 452 4
452 475 3
475 300000 2
1 57 200
2 50 114
3 37 48
4 31 247
5 93 187
6 28 224
7 72 97
8 32 229
9 21 122
10 91 154
11 31 482
12 34 549
13 61 399
14 65 208
15 93 392
16 21 430
17 37 110
18 51 364
19 91 183
20 65 235
21 45 416
22 23 383
23 76 371
24 89 449
25 25 434
26 96 334
27 45 128
28 27 40
29 67 393
30 44 108
31 95 473
32 33 40
33 75 378
34 50 412
35 92 533
36 62 543
37 71 395
38 84 169
39 89 332
40 84 318
41 29 106
42 80 388
43 48 250
44 65 205
45 52 124
46 43 380
47 77 127
48 24 149
49 82 154
50 24 473
51 82 462
52 73 310
53 96 186
54 60 61
55 69 161
56 64 344
57 58 196
58 55 87
59 98 171
60 43 65
