NOP: 60
NINT: 12
0 33 7
33 76 8
76 126 9
126 163 10
163 206 9
206 235 8
235 262 7
262 308 6
308 349 5
349 386 4
386 419 3
419 300000 2
1 44 473
2 64 94
3 25 129
4 40 252
5 68 257
6 62 199
7 48 320
8 54 170
9 93 126
10 97 298
11 63 288
12 59 309
13 55 187
14 38 382
15 87 448
16 91 174
17 34 284
18 83 238
19 40 226
20 52 102
21 67 177
22 37 55
23 88 248
24 72 236
25 66 314
26 53 360
27 88 353
28 95 474
29 49 239
30 96 320
31 33 304
32 49 93
33 56 451
34 25 307
35 62 468
36 89 369
37 43 366
38 38 220
39 62 228
40 37 471
41 24 111
42 26 368
43 26 441
44 34 429
45 48 179
46 35 92
47 36 361
48 38 300
49 94 239
50 32 250
51 60 452
52 23 446
53 88 338
54 98 168
55 20 186
56 32 164
57 53 358
58 37 379
59 80 438
60 27 147
