NOP: 60
NINT: 17
0 37 2
37 74 3
74 108 4
108 145 5
145 167 6
167 193 7
193 213 8
213 245 9
245 276 10
276 315 9
315 353 8
353 384 7
384 423 6
423 445 5
445 476 4
476 497 3
497 300000 2
1 22 273
2 47 312
3 57 263
4 35 63
5 57 236
6 82 291
7 72 430
8 41 205
9 78 161
10 91 168
11 73 314
12 62 99
13 87 155
14 57 127
15 98 463
16 21 212
17 29 508
18 89 116
19 23 420
20 95 394
21 20 158
22 72 487
23 23 166
24 49 447
25 67 376
26 54 331
27 20 443
28 41 564
29 59 59
30 37 478
31 46 218
32 75 80
33 41 122
34 58 429
35 42 540
36 83 142
37 68 414
38 70 75
39 59 115
40 43 152
41 35 172
42 61 493
43 51 195
44 91 561
45 29 534
46 35 242
47 78 131
48 67 393
49 51 177
50 87 378
51 59 179
52 78 103
53 34 386
54 30 450
55 42 487
56 61 302
57 47 250
58 59 510
59 57 286
60 93 309
