NOP: 60
NINT: 16
0 28 3
28 62 4
62 96 5
96 151 6
151 186 7
186 232 8
232 268 9
268 300 10
300 346 9
346 366 8
366 407 7
407 443 6
443 471 5
471 517 4
517 553 3
553 300000 2
1 38 319
2 22 97
3 47 532
4 79 341
5 60 427
6 82 318
7 67 438
8 29 118
9 32 180
10 91 405
11 54 579
12 88 574
13 92 501
14 33 117
15 33 272
16 57 342
17 98 256
18 33 78
19 85 470
20 28 317
21 43 233
22 60 450
23 64 464
24 95 308
25 42 313
26 56 576
27 23 340
28 41 114
29 69 478
30 86 506
31 46 126
32 94 527
33 52 109
34 32 222
35 60 494
36 34 414
37 74 114
38 59 450
39 89 93
40 67 135
41 82 442
42 64 388
43 97 368
44 89 405
45 50 254
46 59 124
47 63 383
48 86 216
49 50 154
50 77 359
51 38 164
52 72 412
53 47 444
54 73 164
55 43 83
56 56 380
57 37 347
58 83 319
59 44 398
60 81 491
